Products{id=2673, item_id=90442824, name='LOMMARP', category='Tables & desks', price=545.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/lommarp-desk-light-beige-90442824/', other_colors='Yes', short_description='"        Desk,          90x54 cm"', designer='Francis Cayouette', depth=54.0, height=90.0, width=90.0}
Products{id=2674, item_id=9903014, name='MICKE', category='Tables & desks', price=451.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/micke-desk-white-s09903014/', other_colors='Yes', short_description='"        Desk,          105x50 cm"', designer='Henrik Preutz', depth=50.0, height=140.0, width=105.0}
Products{id=2675, item_id=60466500, name='LJUV', category='Tables & desks', price=245.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ljuv-tray-table-gold-colour-black-60466500/', other_colors='No', short_description='"        Tray table,          65x32 cm"', designer='Nada Debs', depth=0.0, height=32.0, width=0.0}
Products{id=2676, item_id=20045205, name='SNIGLAR', category='Tables & desks', price=145.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/sniglar-changing-table-beech-white-20045205/', other_colors='No', short_description='"        Changing table,          72x53 cm"', designer='IKEA of Sweden', depth=0.0, height=87.0, width=53.0}
Products{id=2677, item_id=30465489, name='SMÅGÖRA', category='Tables & desks', price=95.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/smagoera-shelf-unit-white-30465489/', other_colors='No', short_description='"        Shelf unit,          29x88 cm"', designer='IKEA of Sweden', depth=25.0, height=88.0, width=29.0}
Products{id=2678, item_id=60428344, name='FREKVENS', category='Tables & desks', price=101.5, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/frekvens-side-table-black-60428344/', other_colors='No', short_description='"        Side table,          66x32 cm"', designer='Jon Karlsson', depth=0.0, height=50.0, width=32.0}
Products{id=2679, item_id=70239710, name='STOCKHOLM', category='Tables & desks', price=995.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stockholm-coffee-table-walnut-veneer-70239710/', other_colors='No', short_description='"        Coffee table,          180x59 cm"', designer='Ola Wihlborg', depth=0.0, height=40.0, width=59.0}
Products{id=2680, item_id=20260718, name='ALEX', category='Tables & desks', price=200.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/alex-add-on-unit-white-20260718/', other_colors='No', short_description='"        Add-on unit,          120x10 cm"', designer='Johanna Asshoff', depth=27.0, height=10.0, width=120.0}
Products{id=2681, item_id=39932699, name='LINNMON / ALEX', category='Tables & desks', price=550.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-alex-table-white-s39932699/', other_colors='Yes', short_description='"        Table,          150x75 cm"', designer='IKEA of Sweden/Johanna Asshoff', depth=0.0, height=74.0, width=75.0}
Products{id=2682, item_id=99014376, name='MELLTORP / ADDE', category='Tables & desks', price=359.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/melltorp-adde-table-and-4-chairs-white-s99014376/', other_colors='No', short_description='"        Table and 4 chairs,          125 cm"', designer='Marcus Arvonen/Lisa Norinder', depth=0.0, height=72.0, width=75.0}
Products{id=2683, item_id=30374413, name='HEMNES', category='Tables & desks', price=595.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hemnes-dressing-table-with-mirror-white-30374413/', other_colors='No', short_description='"        Dressing table with mirror,          100x50 cm"', designer='Carina Bengs', depth=50.0, height=159.0, width=100.0}
Products{id=2684, item_id=49001965, name='LINNMON / ADILS', category='Tables & desks', price=300.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-adils-table-black-brown-black-s49001965/', other_colors='Yes', short_description='"        Table,          200x60 cm"', designer='IKEA of Sweden', depth=0.0, height=74.0, width=60.0}
Products{id=2685, item_id=90409607, name='ALEX', category='Tables & desks', price=795.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/alex-desk-blue-90409607/', other_colors='Yes', short_description='"        Desk,          131x60 cm"', designer='Johanna Asshoff', depth=60.0, height=76.0, width=131.0}
Products{id=2686, item_id=60340389, name='BURVIK', category='Tables & desks', price=129.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/burvik-side-table-white-60340389/', other_colors='Yes', short_description='"        Side table,          38 cm"', designer='Mikael Axelsson', depth=0.0, height=78.0, width=0.0}
Products{id=2687, item_id=105064, name='LIATORP', category='Tables & desks', price=445.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/liatorp-console-table-white-glass-00105064/', other_colors='No', short_description='"        Console table,          133x37 cm"', designer='Carina Bengs', depth=0.0, height=75.0, width=37.0}
Products{id=2688, item_id=29217495, name='LINNMON / ALEX', category='Tables & desks', price=480.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-alex-table-beige-white-s29217495/', other_colors='Yes', short_description='"        Table,          150x75 cm"', designer='IKEA of Sweden/Johanna Asshoff', depth=0.0, height=74.0, width=75.0}
